timestamp;temperature;temp_outside
2024-07-29T21:55:00;26,355126;19,333227
2024-07-29T22:00:00;26,355126;19,255055
2024-07-29T22:05:00;26,364931;19,186653
2024-07-29T22:10:00;26,34532;19,098709
2024-07-29T22:15:00;26,335515;18,932592
2024-07-29T22:20:00;26,335515;18,815333
2024-07-29T22:25:00;26,34532;18,786019
2024-07-29T22:30:00;26,32571;18,815333
2024-07-29T22:35:00;26,32571;18,805562
2024-07-29T22:40:00;26,315905;18,79579
2024-07-29T22:45:00;26,3061;18,786019
2024-07-29T22:50:00;26,3061;18,776247
2024-07-29T22:55:00;26,286489;18,776247
2024-07-29T23:00:00;26,286489;18,776247
2024-07-29T23:05:00;26,286489;18,756704
2024-07-29T23:10:00;26,286489;18,707846
2024-07-29T23:15:00;26,276684;18,639445
2024-07-29T23:20:00;26,276684;18,531958
2024-07-29T23:25:00;26,266879;18,434242
2024-07-29T23:30:00;26,266879;18,385384
2024-07-29T23:35:00;26,237463;18,365841
2024-07-29T23:40:00;26,237463;18,365841
2024-07-29T23:45:00;26,227658;18,336526
2024-07-29T23:50:00;26,217853;18,307211
2024-07-29T23:55:00;26,217853;18,258353
2024-07-30T00:00:00;26,217853;18,199724
2024-07-30T00:05:00;26,217853;18,092236
2024-07-30T00:10:00;26,208047;18,05315
2024-07-30T00:15:00;26,198242;18,043378
2024-07-30T00:20:00;26,188437;18,023835
2024-07-30T00:25:00;26,188437;18,062922
2024-07-30T00:30:00;26,178632;18,092236
2024-07-30T00:35:00;26,168827;18,102008
2024-07-30T00:40:00;26,159021;18,121551
2024-07-30T00:45:00;26,168827;18,102008
2024-07-30T00:50:00;26,149216;17,984749
2024-07-30T00:55:00;26,149216;17,877262
2024-07-30T01:00:00;26,129606;17,799089
2024-07-30T01:05:00;26,119801;17,750231
2024-07-30T01:10:00;26,109995;17,740459
2024-07-30T01:15:00;26,109995;17,720916
2024-07-30T01:20:00;26,10019;17,632972
2024-07-30T01:25:00;26,10019;17,466855
2024-07-30T01:30:00;26,090385;17,31051
2024-07-30T01:35:00;26,08058;17,095535
2024-07-30T01:40:00;26,070775;16,851245
2024-07-30T01:45:00;26,070775;16,646042
2024-07-30T01:50:00;26,051164;16,460382
2024-07-30T01:55:00;26,041359;16,38221
2024-07-30T02:00:00;26,031554;16,343123
2024-07-30T02:05:00;26,021748;16,294265
2024-07-30T02:10:00;26,031554;16,333352
2024-07-30T02:15:00;26,011943;16,362666
2024-07-30T02:20:00;26,021748;16,333352
2024-07-30T02:25:00;26,002138;16,294265
2024-07-30T02:30:00;25,992333;16,255179
2024-07-30T02:35:00;25,982528;16,206321
2024-07-30T02:40:00;25,972722;16,147692
2024-07-30T02:45:00;25,962917;16,069519
2024-07-30T02:50:00;25,962917;15,981575
2024-07-30T02:55:00;25,943307;15,835001
2024-07-30T03:00:00;25,933502;15,70797
2024-07-30T03:05:00;25,933502;15,610255
2024-07-30T03:10:00;25,923696;15,541854
2024-07-30T03:15:00;25,913891;15,473453
2024-07-30T03:20:00;25,894281;15,434366
2024-07-30T03:25:00;25,884475;15,356194
2024-07-30T03:30:00;25,87467;15,297564
2024-07-30T03:35:00;25,864865;15,268249
2024-07-30T03:40:00;25,85506;15,20962
2024-07-30T03:45:00;25,835449;15,131447
2024-07-30T03:50:00;25,845255;15,043503
2024-07-30T03:55:00;25,835449;14,945868
2024-07-30T04:00:00;25,815839;14,858055
2024-07-30T04:05:00;25,815839;14,80927
2024-07-30T04:10:00;25,796229;14,799513
2024-07-30T04:15:00;25,786423;14,819027
2024-07-30T04:20:00;25,776618;14,819027
2024-07-30T04:25:00;25,766813;14,877569
2024-07-30T04:30:00;25,747203;14,926354
2024-07-30T04:35:00;25,757008;14,994653
2024-07-30T04:40:00;25,747203;15,053275
2024-07-30T04:45:00;25,737397;15,15099
2024-07-30T04:50:00;25,727592;15,287792
2024-07-30T04:55:00;25,717787;15,39528
2024-07-30T05:00:00;25,717787;15,473453
2024-07-30T05:05:00;25,707982;15,561397
2024-07-30T05:10:00;25,707982;15,639569
2024-07-30T05:15:00;25,698176;15,717742
2024-07-30T05:20:00;25,698176;15,805686
2024-07-30T05:25:00;25,698176;16,704672
2024-07-30T05:30:00;25,707982;17,906576
2024-07-30T05:35:00;25,698176;17,554799
2024-07-30T05:40:00;25,698176;17,750231
2024-07-30T05:45:00;25,698176;17,769774
2024-07-30T05:50:00;25,698176;17,691602
2024-07-30T05:55:00;25,707982;18,727389
2024-07-30T06:00:00;25,707982;19,772948
2024-07-30T06:05:00;25,717787;20,545717
2024-07-30T06:10:00;25,737397;20,966523
2024-07-30T06:15:00;25,757008;21,348184
2024-07-30T06:20:00;25,776618;21,729845
2024-07-30T06:25:00;25,796229;22,062576
2024-07-30T06:30:00;25,825644;22,219155
2024-07-30T06:35:00;25,835449;22,502954
2024-07-30T06:40:00;25,864865;22,816112
2024-07-30T06:45:00;25,904086;23,080339
2024-07-30T06:50:00;25,933502;23,276062
2024-07-30T06:55:00;25,962917;23,530503
2024-07-30T07:00:00;26,002138;23,726226
2024-07-30T07:05:00;26,041359;23,892592
2024-07-30T07:10:00;26,08058;24,176391
2024-07-30T07:15:00;26,119801;24,421045
2024-07-30T07:20:00;26,149216;24,509121
2024-07-30T07:25:00;26,198242;24,675486
2024-07-30T07:30:00;26,257074;24,724417
2024-07-30T07:35:00;26,315905;24,969072
2024-07-30T07:40:00;26,355126;24,743989
2024-07-30T07:45:00;26,404152;24,920141
2024-07-30T07:50:00;26,453178;24,959285
2024-07-30T07:55:00;26,502204;25,057233
2024-07-30T08:00:00;26,561035;25,14544
2024-07-30T08:05:00;26,590451;25,223847
2024-07-30T08:10:00;26,649282;25,214046
2024-07-30T08:15:00;26,698308;25,547274
2024-07-30T08:20:00;26,747334;25,8609
2024-07-30T08:25:00;26,815971;25,811896
2024-07-30T08:30:00;26,864997;25,958909
2024-07-30T08:35:00;26,923828;25,949108
2024-07-30T08:40:00;26,972854;25,998112
2024-07-30T08:45:00;27,012075;26,174527
2024-07-30T08:50:00;27,061101;26,360743
2024-07-30T08:55:00;27,100322;26,468552
2024-07-30T09:00:00;27,139543;26,429348
2024-07-30T09:05:00;27,178763;26,517556
2024-07-30T09:10:00;27,227789;26,91939
2024-07-30T09:15:00;27,286621;27,272219
2024-07-30T09:20:00;27,335647;27,664252
2024-07-30T09:25:00;27,384673;27,821066
2024-07-30T09:30:00;27,423894;27,840667
2024-07-30T09:35:00;27,47292;27,811265
2024-07-30T09:40:00;27,521946;27,654451
2024-07-30T09:45:00;27,561167;27,615248
2024-07-30T09:50:00;27,610193;27,791663
2024-07-30T09:55:00;27,659219;28,203298
2024-07-30T10:00:00;27,708245;28,105289
2024-07-30T10:05:00;27,757271;28,271904
2024-07-30T10:10:00;27,806297;28,477721
2024-07-30T10:15:00;27,845518;28,889356
2024-07-30T10:20:00;27,884739;29,06577
2024-07-30T10:25:00;27,933765;29,134376
2024-07-30T10:30:00;27,96318;28,957961
2024-07-30T10:35:00;27,992596;29,006965
2024-07-30T10:40:00;28,031817;29,016766
2024-07-30T10:45:00;28,051427;29,046169
2024-07-30T10:50:00;28,031817;27,840667
2024-07-30T10:55:00;28,061232;28,173895
2024-07-30T11:00:00;28,071038;27,840667
2024-07-30T11:05:00;28,100453;28,222899
2024-07-30T11:10:00;28,129869;28,369912
2024-07-30T11:15:00;28,16909;28,291505
2024-07-30T11:20:00;28,1887;28,409115
2024-07-30T11:25:00;28,218116;28,722741
2024-07-30T11:30:00;28,257337;29,18338
2024-07-30T11:35:00;28,276947;29,212783
2024-07-30T11:40:00;28,296558;29,153978
2024-07-30T11:45:00;28,335778;29,242185
2024-07-30T11:50:00;28,355389;29,261787
2024-07-30T11:55:00;28,365194;29,291189
2024-07-30T12:00:00;28,384804;29,398998
2024-07-30T12:05:00;28,39461;29,036368
2024-07-30T12:10:00;28,374999;28,075887
2024-07-30T12:15:00;28,345584;26,007913
2024-07-30T12:20:00;28,325973;26,086319
2024-07-30T12:25:00;28,335778;27,605447
2024-07-30T12:30:00;28,345584;28,810949
2024-07-30T12:35:00;28,365194;29,487206
2024-07-30T12:40:00;28,374999;29,977247
2024-07-30T12:45:00;28,374999;30,134261
2024-07-30T12:50:00;28,365194;30,242232
2024-07-30T12:55:00;28,365194;30,163708
2024-07-30T13:00:00;28,335778;28,497322
2024-07-30T13:05:00;28,316168;27,252618
2024-07-30T13:10:00;28,306363;28,183696
2024-07-30T13:15:00;28,296558;29,124575
2024-07-30T13:20:00;28,296558;29,928243
2024-07-30T13:25:00;28,286752;29,908641
2024-07-30T13:30:00;28,276947;28,085688
2024-07-30T13:35:00;28,257337;26,644966
