timestamp;temperature;temp_outside
2024-06-30T00:05:00;28,41422;13,940894
2024-06-30T00:10:00;28,384804;13,911623
2024-06-30T00:15:00;28,374999;13,872595
2024-06-30T00:20:00;28,355389;13,862838
2024-06-30T00:25:00;28,335778;13,648184
2024-06-30T00:30:00;28,316168;13,472557
2024-06-30T00:35:00;28,306363;13,345716
2024-06-30T00:40:00;28,296558;13,19936
2024-06-30T00:45:00;28,276947;13,092033
2024-06-30T00:50:00;28,257337;12,965192
2024-06-30T00:55:00;28,237726;12,828594
2024-06-30T01:00:00;28,227921;12,721266
2024-06-30T01:05:00;28,218116;12,633453
2024-06-30T01:10:00;28,208311;12,584668
2024-06-30T01:15:00;28,178895;12,535883
2024-06-30T01:20:00;28,16909;12,477341
2024-06-30T01:25:00;28,149479;12,389527
2024-06-30T01:30:00;28,129869;12,370013
2024-06-30T01:35:00;28,110259;12,370013
2024-06-30T01:40:00;28,090648;12,311471
2024-06-30T01:45:00;28,071038;12,213901
2024-06-30T01:50:00;28,061232;12,145602
2024-06-30T01:55:00;28,041622;12,106574
2024-06-30T02:00:00;28,031817;12,01876
2024-06-30T02:05:00;28,002401;11,999246
2024-06-30T02:10:00;27,992596;11,969975
2024-06-30T02:15:00;27,972986;11,901676
2024-06-30T02:20:00;27,953375;11,82362
2024-06-30T02:25:00;27,923959;11,735807
2024-06-30T02:30:00;27,923959;11,657751
2024-06-30T02:35:00;27,904349;11,618722
2024-06-30T02:40:00;27,884739;11,579694
2024-06-30T02:45:00;27,865128;11,501638
2024-06-30T02:50:00;27,845518;11,433339
2024-06-30T02:55:00;27,816102;11,413825
2024-06-30T03:00:00;27,806297;11,384554
2024-06-30T03:05:00;27,776881;11,36504
2024-06-30T03:10:00;27,767076;11,345526
2024-06-30T03:15:00;27,747466;11,296741
2024-06-30T03:20:00;27,727855;11,218684
2024-06-30T03:25:00;27,708245;11,160142
2024-06-30T03:30:00;27,688634;11,1016
2024-06-30T03:35:00;27,678829;11,082086
2024-06-30T03:40:00;27,649414;11,043058
2024-06-30T03:45:00;27,629803;11,394311
2024-06-30T03:50:00;27,610193;11,872405
2024-06-30T03:55:00;27,600388;11,647994
2024-06-30T04:00:00;27,590582;11,657751
2024-06-30T04:05:00;27,570972;12,174873
2024-06-30T04:10:00;27,541556;12,457827
2024-06-30T04:15:00;27,531751;13,043248
2024-06-30T04:20:00;27,512141;13,696969
2024-06-30T04:25:00;27,49253;14,097007
2024-06-30T04:30:00;27,47292;14,458017
2024-06-30T04:35:00;27,463115;14,701942
2024-06-30T04:40:00;27,453309;15,014188
2024-06-30T04:45:00;27,443504;15,326879
2024-06-30T04:50:00;27,433699;15,600483
2024-06-30T04:55:00;27,423894;15,883859
2024-06-30T05:00:00;27,404283;16,108605
2024-06-30T05:05:00;27,394478;16,421296
2024-06-30T05:10:00;27,384673;16,792616
2024-06-30T05:15:00;27,374868;17,06622
2024-06-30T05:20:00;27,374868;17,163936
2024-06-30T05:25:00;27,365062;17,427769
2024-06-30T05:30:00;27,365062;17,799089
2024-06-30T05:35:00;27,365062;18,004292
2024-06-30T05:40:00;27,355257;18,287668
2024-06-30T05:45:00;27,345452;18,649216
2024-06-30T05:50:00;27,345452;19,049851
2024-06-30T05:55:00;27,355257;19,255055
2024-06-30T06:00:00;27,345452;19,53843
2024-06-30T06:05:00;27,355257;19,948837
2024-06-30T06:10:00;27,345452;20,193415
2024-06-30T06:15:00;27,365062;20,379352
2024-06-30T06:20:00;27,365062;20,477214
2024-06-30T06:25:00;27,374868;20,653365
2024-06-30T06:30:00;27,394478;20,849089
2024-06-30T06:35:00;27,414088;21,02524
2024-06-30T06:40:00;27,423894;21,289467
2024-06-30T06:45:00;27,443504;21,56348
2024-06-30T06:50:00;27,463115;21,817921
2024-06-30T06:55:00;27,482725;21,935355
2024-06-30T07:00:00;27,512141;22,052789
2024-06-30T07:05:00;27,531751;22,18001
2024-06-30T07:10:00;27,561167;22,346375
2024-06-30T07:15:00;27,590582;22,287658
2024-06-30T07:20:00;27,619998;22,082148
2024-06-30T07:25:00;27,669024;22,405092
2024-06-30T07:30:00;27,71805;23,011835
2024-06-30T07:35:00;27,767076;23,491358
2024-06-30T07:40:00;27,816102;23,540289
2024-06-30T07:45:00;27,874933;23,736013
2024-06-30T07:50:00;27,933765;23,853447
2024-06-30T07:55:00;27,96318;23,285848
2024-06-30T08:00:00;27,992596;23,706654
2024-06-30T08:05:00;28,041622;24,205749
2024-06-30T08:10:00;28,090648;24,518907
2024-06-30T08:15:00;28,159285;24,636341
2024-06-30T08:20:00;28,208311;24,79292
2024-06-30T08:25:00;28,267142;24,753776
2024-06-30T08:30:00;28,325973;24,969072
2024-06-30T08:35:00;28,374999;25,272851
2024-06-30T08:40:00;28,424025;25,370859
2024-06-30T08:45:00;28,492662;25,596278
2024-06-30T08:50:00;28,531883;25,645282
2024-06-30T08:55:00;28,590714;25,674685
2024-06-30T09:00:00;28,629935;25,792295
2024-06-30T09:05:00;28,65935;25,527672
2024-06-30T09:10:00;28,708376;25,331656
2024-06-30T09:15:00;28,747597;25,341457
2024-06-30T09:20:00;28,796623;25,370859
2024-06-30T09:25:00;28,835844;25,076834
2024-06-30T09:30:00;28,88487;24,87121
2024-06-30T09:35:00;28,924091;24,988644
2024-06-30T09:40:00;28,963312;24,783134
2024-06-30T09:45:00;29,002533;24,734203
2024-06-30T09:50:00;29,031948;24,606983
2024-06-30T09:55:00;29,071169;24,53848
2024-06-30T10:00:00;29,120195;24,734203
2024-06-30T10:05:00;29,159416;24,841851
2024-06-30T10:10:00;29,198637;24,880996
2024-06-30T10:15:00;29,237858;24,773348
2024-06-30T10:20:00;29,286884;24,724417
2024-06-30T10:25:00;29,326105;24,479762
2024-06-30T10:30:00;29,375131;24,303611
2024-06-30T10:35:00;29,414352;24,107888
2024-06-30T10:40:00;29,453572;23,970881
2024-06-30T10:45:00;29,473183;23,71644
2024-06-30T10:50:00;29,502599;23,657723
2024-06-30T10:55:00;29,522209;23,334779
2024-06-30T11:00:00;29,522209;23,109697
2024-06-30T11:05:00;29,532014;23,119483
2024-06-30T11:10:00;29,522209;23,246704
2024-06-30T11:15:00;29,532014;23,276062
2024-06-30T11:20:00;29,541819;23,148842
2024-06-30T11:25:00;29,551625;23,227131
2024-06-30T11:30:00;29,551625;23,227131
2024-06-30T11:35:00;29,551625;23,393496
2024-06-30T11:40:00;29,541819;23,462
2024-06-30T11:45:00;29,541819;23,295634
2024-06-30T11:50:00;29,541819;23,1782
2024-06-30T11:55:00;29,541819;23,344565
2024-06-30T12:00:00;29,532014;23,432641
2024-06-30T12:05:00;29,512404;23,099911
2024-06-30T12:10:00;29,512404;23,168414
2024-06-30T12:15:00;29,482988;23,080339
2024-06-30T12:20:00;29,463378;23,197773
2024-06-30T12:25:00;29,433962;23,227131
2024-06-30T12:30:00;29,414352;23,559861
2024-06-30T12:35:00;29,384936;23,530503
2024-06-30T12:40:00;29,365326;23,305421
2024-06-30T12:45:00;29,345715;23,158628
2024-06-30T12:50:00;29,306494;22,933546
2024-06-30T12:55:00;29,267273;22,669319
2024-06-30T13:00:00;29,228053;22,757395
2024-06-30T13:05:00;29,179027;22,444237
2024-06-30T13:10:00;29,139806;22,395306
2024-06-30T13:15:00;29,09078;22,346375
2024-06-30T13:20:00;29,051559;22,268085
2024-06-30T13:25:00;29,002533;22,091934
